0.474078611,0
0.393895833,1
0.181718611,1
0.1000825,1
0.105170833,1
0.235213611,1
0.359927778,1
0.376355556,0
0.16538,1
0.269088333,1
0.228746667,0
0.446071111,1
0.381431667,1
0.301624167,1
0.704400278,0
0.288059167,1
0.53854,0
22.52212139,0
0.267860278,1
0.332608056,0
0.064783889,1
0.069994722,1
0.0895075,1
0.246455556,1
0.349222778,1
0.174888056,1
0.18996,1
0.266044722,1
0.229791944,1
0.096491944,1
0.143676667,1
0.066898056,1
0.074068333,1
0.163925833,1
0.343475278,1
0.829537778,0
0.145594167,1
0.200685278,1
0.180540278,1
0.171260278,1
0.0717175,1
0.504148056,0
0.205051667,1
0.094331667,1
0.1457425,1
0.882928056,0
0.553442778,1
0.141988611,1
0.384840833,1
0.393746389,1
0.0434025,1
0.1089175,1
0.222958333,1
0.498418056,0
0.264185556,1
0.404479167,1
0.110493056,1
0.09279,1
0.138610833,1
0.3146425,1
0.113943611,1
0.390792778,1
0.11518,1
0.16952,1
0.321754444,0
0.0476375,1
0.187642222,1
0.193931389,1
0.176148889,1
0.822131667,0
0.143239167,1
0.164224444,1
0.233900556,1
0.109178056,1
0.061738889,1
0.2972275,1
0.102710556,1
0.375325,0
0.093687222,1
0.115132778,1
0.155169444,1
0.196117222,1
0.139483333,1
0.569828333,0
0.125211111,1
0.6242825,1
0.097341389,1
0.494111389,1
0.211678333,1
0.131568889,1
0.290226389,1
0.242131111,1
0.2037375,1
0.096685278,1
0.052223611,0
0.040920278,1
0.076267778,1
0.146429444,1
0.089038889,1
0.083930833,1
0.090369444,1
0.133052778,1
0.122130278,1
0.137423056,1
0.127063889,1
0.930640833,1
0.215240556,1
0.491753056,1
0.107178333,1
0.232674167,1
0.361146667,1
0.112129444,1
0.066484167,0
0.177948889,1
0.101259722,1
0.190956667,1
0.06976,1
0.397263889,0
0.510243056,1
1.570842222,0
0.39672,0
1.649363889,0
0.069006111,1
0.220725556,1
0.038274444,1
0.223412778,1
0.324527222,0
1.051344167,0
0.569080278,0
0.173718333,1
0.053463889,1
0.112589722,1
0.170674167,1
0.165105,1
0.232521111,0
0.248486667,1
0.212097778,1
0.067913611,1
0.138832778,1
0.431735278,1
0.311687222,1
0.211828889,1
0.423375556,1
0.187831389,1
0.195788056,1
0.240317222,1
0.129554167,1
0.240646667,1
0.166812222,1
0.234318611,1
0.261240833,0
0.416870278,0
0.26268,0
0.342987778,1
0.362020833,1
0.478178333,0
0.208760278,1
0.207188056,1
0.182992222,1
0.114131667,1
0.187344722,1
0.228432222,1
0.370036389,1
0.3107625,1
0.141610556,0
0.128644444,1
0.315684722,1
0.200611667,1
0.572661389,0
0.132115833,1
0.112074722,1
0.222231667,1
0.047578889,1
0.083940556,1
0.609587222,1
0.469343889,1
0.191531667,1
0.248984722,1
0.22838,1
0.170425833,0
0.178225556,1
0.196143333,1
0.168557222,1
0.520738333,0
0.455586667,1
0.386839167,1
0.741359167,0
0.187866944,1
0.138018889,0
0.220665833,1
0.233509167,1
0.201916944,1
0.207914444,1
0.330045556,1
0.080986944,1
0.124218056,1
0.199316111,1
0.250081111,1
1.244968333,0
0.208463611,1
0.075188611,1
0.2586675,1
0.101505,1
0.3930375,1
0.078346667,1
0.113093056,1
0.468985278,0
0.085613889,1
0.123369167,1
0.802824444,0
0.132944444,1
1.3802375,1
0.260675833,1
0.157428333,1
0.086978611,1
0.206582222,1
0.060865,1
0.078671667,1
0.458553889,0
1.392969722,0
0.107653333,1
0.746155833,0
0.480116667,0
0.157113611,1
0.096208611,1
0.165810833,1
0.276798333,1
0.454759167,1
0.240380556,1
0.364492222,0
0.243501944,1
0.086755,1
0.191208333,1
0.220840556,0
0.413870278,0
0.509809167,1
0.279165556,0
0.114254722,1
0.085953889,1
0.358813889,0
0.336155,1
0.450481389,1
0.244239444,1
0.213424444,1
0.076256944,1
0.333805833,1
0.158868056,1
0.168156111,1
0.150396944,0
0.832274444,0
0.0527025,1
0.240932778,1
0.041986944,1
0.079000556,1
0.080207778,1
0.242659444,1
0.292003889,1
0.29495,1
0.183031667,1
0.179192778,1
0.243504167,1
0.118794722,1
0.133489444,1
0.330783889,1
0.303487222,1
0.291656111,1
1.423243611,0
0.409794722,0
0.056351111,1
0.275815556,1
0.397825,1
0.123428889,1
0.1490575,1
0.7658225,0
0.031354167,1
0.068299444,1
1.823804167,0
0.204705833,1
0.242781389,0
0.855559167,0
0.128236389,1
0.629990278,0
0.835865,0
1.101445278,0
0.218321111,1
0.3161075,1
0.246073056,0
0.106129444,1
0.311899444,1
0.371109167,1
0.096982222,1
0.260798889,1
0.0973175,1
0.230271667,1
0.148550278,1
0.423881111,1
0.327525833,0
0.136296111,1
0.058087778,0
0.171606389,1
0.034891389,1
0.352516944,1
0.2683025,0
0.104072222,1
0.172784167,1
0.074427222,1
0.106723056,1
0.086179722,1
0.0337925,0
0.171222778,1
0.466696667,1
0.661719444,0
0.3336925,0
0.384150278,0
0.104802222,1
0.083016944,1
0.156489722,1
0.364958889,1
0.086508056,1
1.091516389,0
0.269106944,1
7.025433889,0
0.186603333,1
0.041070556,1
0.474222222,1
0.401786944,0
0.141593056,1
0.380061389,1
0.147165556,1
0.049136944,1
0.509216389,0
0.148051111,1
0.271796111,1
0.082733889,1
0.391199167,1
0.470947222,0
0.202994167,0
0.191324444,0
0.090021944,1
0.344522778,1
0.174195,1
0.181838056,1
0.088099167,1
0.635966111,0
0.445316944,1
0.100945278,1
0.078585556,1
0.243148889,1
0.173967222,1
0.142536111,1
0.41199,0
0.057395278,1
0.075829167,1
0.104796944,1
0.086830556,1
0.260420556,1
0.3209325,1
0.157270278,1
0.3662575,1
1.246053889,0
0.218250278,1
0.177512778,1
0.097344722,0
0.240804444,1
0.312121944,1
0.170251667,1
0.172110556,1
0.154983056,1
0.167899167,1
0.241688889,0
0.397803611,1
0.462561111,1
0.040372778,1
0.321120833,0
0.153499167,1
0.105353611,1
0.532958889,1
0.050005556,1
0.118468333,1
0.158905556,1
1.587070833,0
0.382380833,1
0.276378611,1
0.555297222,1
0.390861389,1
0.267511667,1
0.119157222,1
0.126589167,1
0.172959167,1
0.274042222,0
0.125011389,1
0.215084444,1
0.389923333,0
0.224506389,1
0.167296389,1
0.232991667,1
0.397831944,0
0.046316111,1
0.069061667,1
0.208806111,1
0.844429444,0
0.475391667,1
0.051289722,1
0.214371944,1
0.073843611,1
0.040969167,1
0.362872778,1
0.281527222,1
0.135899167,1
0.256928611,1
0.108141667,1
0.128040833,1
0.350593889,1
1.069925,1
0.210026389,1
0.061433056,1
0.169446667,1
0.3084225,1
0.324068056,0
0.034204167,1
0.129311389,1
0.399503611,1
2.010453333,0
0.157127222,1
0.073683333,1
0.58887,0
0.11383,1
0.128373333,1
0.073538333,1
0.086134444,1
0.195411389,0
0.153206389,1
0.058535833,1
0.324011944,1
0.176050833,1
0.077374167,1
0.369587778,0
0.195033889,1
0.523278889,0
0.331678611,0
0.215206111,1
1.538676944,0
0.181658056,1
0.062765556,1
0.517493333,0
0.066325,1
0.113659722,1
0.163648056,1
0.567118333,0
0.095610833,1
0.303073611,1
0.445149444,1
1.318608333,0
0.277790278,0
0.327965278,1
0.095015556,1
0.289291944,1
0.1117025,1
0.138229167,1
0.421861944,0
0.203793889,1
0.102778889,1
0.305323889,1
0.153962222,1
0.126737222,1
0.235283056,0
0.300652222,1
0.016983889,1
0.0631325,1
0.074233889,1
0.435968889,1
0.226449167,1
0.285485278,1
0.344078611,0
0.275306944,1
0.127289444,1
0.208437778,1
0.27861,1
0.360465556,1
0.3796075,1
0.506708611,0
0.111580278,1
0.187560556,1
0.347299722,1
0.413991111,1
0.762465556,1
0.067288611,1
0.197506389,1
0.360825278,1
0.346936944,1
0.284463611,1
0.317265833,0
0.103340278,1
0.487770556,0
0.030147778,1
0.445041667,0
1.393523889,0
0.378349444,1
0.413374167,0
0.158691944,1
0.247146389,0
0.265810833,1
0.149876944,1
0.289564444,1
0.059519444,1
0.218176667,1
0.153579722,1
0.197711389,1
0.162647222,1
0.121692222,1
0.121939167,1
0.037681944,1
0.058330556,1
0.084398611,1
0.101889444,1
0.274674722,1
0.117158889,1
0.130686944,1
0.550499444,1
0.198996111,1
0.208490833,1
0.481929722,1
0.162670833,1
0.244450833,0
0.0628325,1
0.229939167,1
0.106806389,1
0.183741944,1
0.149901111,1
0.448352778,1
1.469276944,0
0.115319167,1
0.1091525,1
0.793672778,0
0.436395556,0
0.3525525,1
0.237065556,0
0.083790556,1
0.218443889,1
0.150119167,1
0.108888889,1
0.398613333,1
8.648318056,0
0.267067778,1
0.120965833,1
0.148882778,0
0.500414167,0
1.3507525,0
0.1069125,1
0.049826944,1
0.182327222,1
0.215718889,1
0.513778611,0
0.328601944,1
0.211811111,1
0.092902222,0
0.075890833,1
0.256155833,0
0.066626944,1
0.061885,1
0.084230833,1
0.477745278,0
0.286810833,1
0.60818,0
0.340114444,1
0.315529444,1
0.450648889,1
0.213156111,0
0.189247778,1
0.069863333,1
0.297112222,1
0.177571111,1
0.261739167,1
1.540954722,1
0.734966667,1
0.192416111,1
0.124756389,1
0.067292222,1
0.235578889,1
0.129065,1
0.314426389,0
0.296176389,1
0.210854722,1
0.151186389,1
0.121408611,1
0.329160278,0
0.437679444,1
0.255435278,1
0.274215556,1
0.278674722,1
0.097149167,1
0.247756111,1
0.2347975,1
0.324195556,1
0.082668889,1
0.2977925,1
0.235815278,1
0.127518889,1
0.409699167,0
0.527725833,1
0.130189444,1
0.031160833,1
0.590131111,1
0.338146667,0
0.247859444,1
0.204420833,1
0.272124722,1
0.084415833,1
0.278349722,1
0.388631389,1
0.185252778,1
0.055156111,1
0.141797778,1
0.165699722,1
0.105943333,1
0.084616667,1
0.171169444,1
0.100044722,1
0.097906111,1
0.1479075,1
0.199160833,1
0.6700825,0
0.183014167,0
0.152311111,1
0.145056667,0
0.2768625,1
0.245350556,1
0.10259,1
0.138208333,1
0.424295,1
0.215925833,1
0.142396389,1
0.410083611,0
0.118288333,1
0.299525833,0
0.13972,1
0.141523056,1
0.102169167,1
4.578315833,0
0.208178333,1
0.145191389,1
0.065656111,1
0.171317778,1
0.096049722,1
0.141133889,1
0.216902222,1
0.236355556,1
0.135308889,1
0.207296944,1
0.252978056,1
0.098976111,1
0.219446944,1
0.370770278,0
2.309161389,0
0.331842778,0
0.2266325,0
0.102153889,1
0.126065833,1
0.1648875,1
0.060629722,1
0.099920833,1
0.0596275,1
0.56351,1
0.453389722,0
0.326074444,1
0.258496389,1
0.062481667,1
0.208281389,1
0.162374444,1
0.036796944,1
0.209153333,1
0.302559722,1
0.2548675,1
0.203196667,1
0.089026389,1
0.108058611,1
0.195342222,1
0.177093056,1
0.0508525,0
0.167259444,1
0.237105833,1
0.091970278,1
0.071996389,1
0.528945556,0
0.654556944,0
0.187056667,1
0.233380556,1
0.109821944,1
0.056829167,1
1.274686111,0
0.201275556,0
0.222841389,1
0.123118333,0
0.396110833,1
1.349270556,0
0.359576389,1
1.147588056,0
0.06464,1
0.326678056,0
0.056648056,1
0.358654444,1
0.311238056,1
0.223051667,1
0.564896389,0
0.243016111,1
1.061731389,0
0.157346111,1
0.971249722,0
0.087296111,1
0.086429722,1
2.113933611,0
0.127275278,1
0.134555,1
0.1867725,1
0.037986944,1
0.26088,1
0.174601944,1
0.130027222,1
0.063183611,1
0.110029722,1
0.192872222,1
0.055188889,1
0.099664167,1
0.148142222,1
0.226773611,1
0.327530278,1
0.276576389,1
0.260216389,0
0.092055278,1
0.1187075,1
0.187227222,1
0.263661667,1
0.154693889,1
0.111492778,1
0.166559167,1
0.120994167,1
0.171357222,0
0.092424722,1
0.073584444,1
0.065572778,1
0.3240175,1
0.211157222,1
0.190194167,1
0.195700556,1
0.1155525,1
0.113990278,1
0.446155,0
0.313393889,0
0.315773056,0
0.205467778,0
0.243271667,1
0.0556075,1
0.073366389,1
0.163869167,1
0.153623056,0
0.274633056,1
0.104291389,1
0.161443056,1
0.357355833,0
0.097412222,1
0.275858056,0
0.298794167,1
0.4896325,1
0.100788056,1
0.347721111,0
0.262731667,1
0.410144722,0
0.401954444,0
0.116290556,1
0.329294444,0
0.031636111,1
0.943626111,0
0.315461389,1
0.107586944,1
0.147679722,0
0.198478889,1
0.428770556,1
0.214852222,0
0.539782222,0
0.303743611,0
0.124569167,1
0.183562778,1
0.03104,1
0.113323889,1
0.127249167,1
0.178437778,1
0.167076111,1
0.273221111,1
0.392023333,1
0.596080278,1
0.494323889,0
0.347344444,1
0.073905278,1
0.852944722,0
0.7132875,0
0.106673333,1
1.802628889,0
0.204052778,1
0.320310833,1
0.451281389,1
0.172800556,0
0.206107778,1
0.102860278,1
0.349308611,0
0.464262778,0
0.218016111,1
0.395626944,0
0.122965278,1
0.2668425,1
0.304365,1
0.135596111,1
0.3113125,0
0.173103889,1
0.170569444,1
0.1456375,1
0.068508889,1
0.125435833,1
0.269714167,1
0.100787222,1
0.548880278,0
0.414193333,0
0.297510278,1
0.4971575,0
0.3047,1
0.1522175,1
0.88353,0
0.868268611,1
0.208421667,1
0.136125833,1
0.186705833,1
0.693825278,1
0.190243889,1
0.508984167,0
0.111443889,0
0.064546389,1
0.390700278,1
0.0855075,0
0.086606111,1
0.6592575,1
0.293176111,1
0.124984722,1
0.168175,1
0.288014444,1
0.261896111,1
0.201141944,1
0.080459167,1
0.918345,1
0.796648611,0
0.074308333,1
0.127167222,1
0.230391111,1
0.670899722,0
0.044033611,1
0.312666111,1
0.330715556,1
0.311239167,1
0.281239167,1
0.530041944,0
0.089824167,1
0.191298333,0
0.169636389,1
0.252604722,1
0.173115556,1
0.092756389,1
0.102033056,1
0.147805833,0
0.116328056,1
0.618908056,0
0.132396111,1
0.485860833,0
0.328583889,1
0.042528611,1
0.210925833,1
0.371924167,0
1.237823333,0
0.319181667,0
0.1660125,1
0.392944167,0
0.160847222,1
1.825737778,0
0.453936389,1
0.1931775,1
0.154761111,1
0.257619167,1
0.118400278,1
0.851504167,0
0.133356389,1
0.181824167,1
0.205146111,1
0.049163056,1
0.275062778,1
0.207126389,1
0.359231389,0
0.053700833,1
0.064184444,1
0.195791111,1
0.407417222,1
1.804082778,0
0.092352778,1
1.207906944,0
0.274266667,1
0.301459722,1
0.231527778,1
0.056013611,1
0.641183611,1
0.228573333,1
0.528343611,1
0.187291111,1
0.125563611,1
0.171462222,1
0.123645833,1
0.065661667,1
0.104995556,1
0.091251389,0
0.053926944,1
0.549396111,0
0.136474444,1
0.068901944,1
0.063555556,1
0.298815833,1
0.098208611,1
0.129631944,1
0.107429444,1
0.146195833,1
0.446442222,0
0.471316667,1
0.202650833,1
0.194166667,1
0.096015278,1
0.029732222,1
0.322453056,1
0.044854722,1
0.053453889,1
0.460033056,1
0.087415,1
0.087415,1
0.212837778,1
0.454923056,1
0.095876111,1
0.175465556,1
0.443153056,1
0.0411425,1
0.251072222,1
0.132573611,1
0.354186111,1
0.1496625,1
0.044442778,1
0.382023611,1
0.117508056,1
0.319705833,1
0.086976111,1
0.109304167,1
0.084516944,1
0.282413333,1
1.436449722,0
0.147708889,1
0.330448889,0
0.41646,1
0.245273333,1
0.121768889,1
0.323616389,1
0.129730278,1
0.168441667,1
0.101443056,1
0.2563275,1
0.448543056,1
0.288968056,1
0.064240833,1
0.537372778,1
0.115871667,1
0.176269722,0
0.342606111,1
0.098520833,1
0.144236111,1
0.084136667,1
0.144414167,1
0.189536944,1
0.409379444,0
0.0649575,1
0.077826667,1
0.428849444,0
0.112031944,1
3.329545,1
0.046336389,1
0.157021667,1
0.055085278,1
0.090340556,1
0.544228333,1
0.395984722,1
0.142455278,1
0.244778889,0
0.068058333,1
0.88264,0
0.064802778,1
0.57665,0
0.305353056,1
1.4333075,1
0.534364722,0
0.070951667,1
0.142606667,1
0.145519722,1
0.352788611,1
0.231354167,1
0.305389444,1
0.300239444,1
0.206069167,1
1.6550975,0
0.271520833,1
0.329761944,1
0.384696667,1
0.108641389,1
0.053941667,1
0.250113056,1
0.127910833,1
1.949365556,0
0.205563611,1
0.315848333,0
0.169338611,1
0.213114722,1
0.142399722,0
0.478604722,0
0.232323056,1
0.2330775,1
0.382143889,1
0.275702222,1
0.217081667,1
0.251093611,1
0.090158611,1
0.2203475,1
0.431984722,1
0.167326667,0
0.332851111,0
0.045591944,1
0.063449722,1
0.197359444,1
0.150643611,1
0.216215833,1
0.362674167,1
1.380686667,0
0.251108056,1
0.390568056,1
0.2086625,1
0.238196944,1
0.483039167,1
0.348216944,0
0.123710833,1
0.370387778,1
0.109380833,0
0.226493889,1
0.291000278,1
0.212534167,1
0.419699722,1
0.146029167,1
0.12103,1
0.381123611,1
0.305573611,1
0.10537,1
0.168156389,0
0.312837222,0
0.167558333,0
0.121151111,1
0.242844722,1
0.170375833,1
0.344473889,1
0.095501944,1
0.150511944,1
1.8107825,0
0.060940278,1
0.210543611,1
0.132909444,1
0.055710556,1
0.255912222,1
0.156299722,1
0.282168889,1
0.11213,1
0.270753056,1
0.077858889,1
0.374388889,1
0.170943889,1
0.233544444,1
0.120832778,1
0.198816389,1
0.193491111,1
0.239211111,1
0.194746111,1
0.121043056,1
0.175164444,1
0.067848889,1
0.227595278,1
0.2438175,1
0.821328889,0
0.041342222,1
0.308894444,1
0.700457778,0
0.102513333,1
0.091307222,1
0.218628889,1
0.143583611,1
0.508680278,0
0.178126944,1
0.185954722,1
0.707127778,0
0.7635625,0
0.227821667,1
0.111316667,1
0.230225833,1
0.109235556,1
0.145840833,1
0.028567222,1
0.1483575,1
0.137427778,1
0.265066944,1
0.223972222,1
0.297452778,0
0.182546944,1
0.182546944,1
0.433016389,0
0.125696389,1
0.646383611,1
0.196710278,1
0.149058056,0
0.199913889,1
0.488305833,0
0.238734167,1
0.261695278,0
0.103503056,1
0.211508333,1
0.278141111,1
0.297126944,1
0.1172025,1
0.307763889,1
0.160641667,1
0.194867778,0
0.029106944,1
0.080816111,1
0.267323611,1
0.313306944,1
0.228241944,0
0.243612778,1
0.067500833,1
0.288773889,1
0.228107778,1
0.206891111,1
0.203369444,1
0.191921667,1
0.119024722,1
0.141914444,1
0.104641389,1
0.301858333,1
0.193097778,1
0.315768333,0
0.324995278,1
0.050145,1
0.176583889,1
0.1888625,1
0.097308611,1
0.138474167,1
0.192658056,1
0.474596944,1
0.039178333,1
0.1141425,1
0.212351944,1
0.135471389,1
0.225255833,1
0.244636389,1
0.487003611,1
0.048730278,1
0.265408333,1
0.160932778,1
0.185761944,1
0.26594,1
0.387336389,1
0.076517222,1
0.100912222,1
0.181970833,0
0.182150556,1
0.115780278,1
0.221098611,1
1.172778611,0
0.195346944,0
0.112403889,1
0.045876389,1
0.325150833,1
0.202275556,1
0.320358056,1
0.066181389,1
0.258931944,1
0.801459722,0
0.271135556,1
0.193951111,1
0.328534722,1
0.087314167,1
0.207639167,1
0.099810278,1
0.124087778,1
0.071843889,1
0.061764444,1
0.084596944,1
0.496618333,0
0.159058611,0
1.242883333,0
0.520513333,0
0.047921111,1
0.354198889,1
0.200256944,1
0.075226389,1
0.726785,0
0.133481944,1
0.228871667,1
0.088248889,0
0.418497222,1
1.498093333,0
0.108085278,1
0.229037222,1
0.059159444,1
0.168839167,1
0.198111389,1
0.298725833,1
0.027145556,1
0.137556389,0
0.0750425,1
0.078160833,1
0.342808056,0
0.170278889,1
0.150509722,1
0.162876111,1
0.365908333,0
0.303695833,0
0.246425556,1
0.237015833,1
1.078716111,0
0.105994167,1
0.093300833,0
0.291573889,1
0.204347222,1
0.113743056,1
0.186100833,1
0.126954722,1
0.290317778,1
0.197706667,1
0.150708056,1
0.09253,1
0.16023,1
1.653159444,0
0.234253333,1
0.046690278,1
0.076656111,1
0.130223333,1
0.065868056,1
0.329218056,0
0.157891667,1
0.123567222,1
0.495999167,0
2.084345833,1
0.482425556,0
0.175341944,1
0.146080556,1
0.366588333,1
0.167108056,0
0.159670556,1
0.18161,1
0.131146389,1
0.286950556,1
0.231251944,1
0.106678056,1
0.264901389,1
0.319819167,1
0.292086389,1
0.069273611,1
0.08469,1
0.793814722,1
0.193004167,1
0.052307778,1
0.072210833,1
0.174361111,1
0.287623611,1
0.264759722,1
0.342741111,1
0.785780556,0
0.248783889,1
0.141498333,1
0.341388333,1
0.18982,1
0.1851275,1
0.365629444,1
0.328032778,0
0.112533056,1
0.343901389,1
0.208811111,1
0.324404444,1
0.076568056,1
0.278509722,1
0.109204167,1
0.182781667,1
0.739913056,0
0.038765833,1
0.073989722,1
0.143156667,1
0.172316111,0
0.051648333,1
0.120606389,1
0.1171325,1
0.107738333,1
0.255777778,1
0.213505833,1
0.134014444,1
0.524847222,0
0.204151389,0
0.217656389,1
0.061720833,1
0.128994444,1
0.802493889,0
0.331141111,0
1.206200556,0
0.092128611,0
0.450233333,1
0.336347778,1
0.269052778,1
0.595079722,0
0.266607778,1
0.411186944,1
0.058914444,1
0.287766111,1
0.050733333,1
0.180899722,0
0.181481944,1
0.060082778,1
0.193836389,1
0.104022778,1
0.168341389,1
0.254183889,1
0.372376944,0
0.129515833,1
0.1313175,1
0.4450975,0
0.064748611,1
0.424449167,1
0.329357222,1
0.040831667,1
0.17627,1
0.312805556,1
0.070016111,1
0.138156667,1
0.156028333,1
0.385803889,1
0.180953333,1
0.511618056,1
0.759630278,0
0.154133333,0
0.236031389,0
0.380209444,1
0.297937778,1
0.593508056,0
0.553683056,1
0.192190278,1
0.282396667,1
0.183651111,1
0.289019444,0
0.347369167,1
0.046065278,1
0.284768611,1
0.230697778,0
0.151508333,1
0.079053333,1
0.192423889,1
0.354140833,1
0.106226667,1
0.153540556,1
0.06753,1
0.161114444,1
0.110813611,0
0.511028056,1
0.243233889,1
0.153576389,0
0.060993889,0
0.258253056,1
0.266836389,0
0.109783056,1
0.10675,1
0.257525,1
0.055226667,1
0.053733889,1
0.265639444,1
0.324018333,0
0.192495,1
0.051894444,1
0.045885556,1
0.340701667,0
0.442856944,0
0.143445278,1
0.143445278,1
0.178538611,1
0.2182175,1
0.075500833,1
0.206183333,1
0.147459167,1
0.056476944,1
0.046903056,1
0.2201575,1
0.354665278,1
0.111258333,1
0.228189444,0
0.127707778,1
0.397686944,0
0.356086389,1
0.080861111,1
0.067773333,1
0.131938889,1
0.137445833,1
0.178191944,1
0.056156667,1
0.193341667,1
0.106625,1
0.260174722,0
0.133173333,1
0.155178889,1
0.135241111,1
0.213939722,1
0.212917222,1
0.154498611,1
0.10567,1
0.176649167,0
0.209260833,1
0.11817,1
0.105390278,1
0.208242778,1
0.469555833,1
0.419188056,1
0.224988889,1
0.334458056,1
0.083065,1
0.109176111,1
0.202498889,1
0.038436111,1
0.275894167,1
0.581585833,1
0.301027778,1
0.046337222,1
0.171155,1
0.432790833,1
0.185403333,1
0.445494444,0
0.378309444,1
0.122370278,1
0.181392222,1
0.440751111,1
0.190730833,1
0.156768056,1
0.779394444,0
0.378234444,1
0.245100833,1
0.075784444,1
0.170240556,0
0.081778333,1
0.471003889,0
0.244585556,1
0.095849722,1
0.125226111,1
0.157800833,1
0.132721667,1
0.237989444,1
0.327854444,0
0.167250833,1
0.176745556,1
0.305298611,1
0.091671667,1
0.444146944,1
0.251024167,1
0.578670556,0
0.093270833,1
0.308126667,1
0.125406667,1
0.217664444,1
0.1198275,1
0.1198275,1
0.603293611,0
0.239920833,1
1.458671111,0
0.288191667,1
0.082902222,1
0.082902222,1
0.044504167,1
0.229115556,1
0.067319167,1
0.247648889,0
0.169505278,1
0.287508056,1
0.346800278,1
0.166453889,1
0.084213056,1
0.189132778,1
0.340548889,1
0.123692778,1
0.140967222,1
0.159904722,1
0.207160833,1
0.45069,1
0.224151944,1
0.311876944,1
0.057015833,1
0.184725278,1
0.165661944,1
0.224832778,1
0.551368611,1
0.149896944,1
0.3571275,1
0.167922778,1
0.105794722,1
0.084628333,1
0.101295833,1
0.529788333,0
0.228331389,1
0.293180833,1
0.220560833,1
0.152388611,1
0.265650833,1
0.220666389,1
0.814702778,0
0.186460833,1
0.075826944,1
0.167143889,1
0.221951111,0
1.788895833,1
0.046099722,1
0.167378611,1
0.117840278,1
0.138595,1
0.273899444,1
0.170416389,1
0.363651944,1
0.441141944,1
0.3952675,0
0.2659625,1
0.074069444,1
0.205297778,1
0.311760556,0
0.344007778,1
0.084281667,1
0.302223056,1
0.392824722,0
0.086043056,1
0.261671667,1
0.172180278,1
0.017599722,1
0.219033333,1
0.416687222,1
0.167881944,0
0.074761389,1
0.120036667,1
0.094984167,1
0.191256667,1
0.46164,1
0.293285,1
0.19517,1
0.156221389,1
0.284062222,1
0.162149167,1
0.081878056,1
0.0927675,1
0.085306389,1
0.281545833,0
0.0801,1
0.203264444,1
1.634770833,0
0.202275278,1
0.4740125,1
0.116841667,1
0.351053889,0
0.193833056,1
0.195800556,1
0.311250833,0
0.272545278,1
0.173565278,1
1.257087222,0
0.215936111,1
0.198535556,1
0.500261389,1
0.109155278,1
0.2445975,1
0.3071625,1
0.1335825,1
0.090261389,1
0.264428333,1
0.223941944,0
0.147594722,1
0.214098889,1
0.113035,1
0.159776944,1
0.176487222,1
0.047419444,1
0.340341944,1
0.091616667,1
0.100303611,1
0.064945,1
0.085783611,1
0.094424167,1
0.308099722,1
0.820346667,1
0.527074722,1
0.023318056,1
0.66909,1
0.188446944,1
0.230866111,1
0.069355278,1
0.441375556,1
0.274270556,1
0.484943611,1
0.059126944,1
0.039011389,1
0.113816389,1
0.303089722,1
0.283266389,1
0.206031111,0
0.146514167,1
0.270387778,1
0.1296425,1
0.086346667,1
0.308789444,1
0.47516,0
0.2893925,1
0.355246944,1
0.073739167,1
0.131218056,1
0.230825556,0
0.071681667,1
0.069151667,1
0.463728889,0
0.129114722,1
0.103148056,1
0.323407222,1
0.219078333,1
0.106003056,1
0.2583775,1
0.177059722,1
0.177902222,1
0.24496,1
0.0420425,1
0.447205,1
0.068015556,1
0.174975,0
0.044676944,1
0.224499444,1
0.224358889,1
0.036640556,1
0.082520833,1
0.489684722,0
0.331091389,1
0.187631111,1
0.1049625,1
0.173641667,1
0.157660556,1
0.099601111,1
0.225648889,1
0.240688611,1
0.156101111,0
0.142231389,1
0.142231389,1
0.413835278,0
0.301045,1
1.626559444,0
0.363786944,0
0.323918056,1
0.304128889,1
0.409719444,1
0.29912,1
0.139489722,1
0.274192778,1
0.160275278,1
0.126853611,1
0.475191667,1
0.155874167,1
0.203757778,1
0.314093056,1
0.726638889,1
0.154366667,1
0.168857778,1
0.210471389,1
0.094309444,1
0.164727222,1
0.057676944,1
0.176976944,1
0.140841111,1
1.759801944,0
0.087079167,1
0.384071389,1
0.078025556,1
0.118000278,1
0.104147222,1
1.783815833,0
0.12062,1
0.320848056,1
0.246118333,1
0.411364444,1
0.220375278,1
0.475681111,1
0.068863056,1
0.174535,1
0.177892222,1
0.220926389,1
0.07574,1
0.091532222,1
0.075095278,0
0.070386389,1
0.109504722,1
0.289056389,0
0.182400278,1
0.175230833,1
0.216423333,1
0.224078611,1
0.071465278,1
0.364259722,1
0.362289444,0
0.065491667,1
0.110885,1
0.163779444,1
0.373699444,1
0.130996667,1
0.256646111,1
0.037569167,0
0.103536111,1
0.112962222,1
0.124314722,1
0.379096667,1
0.150505,1
0.325340833,1
0.117698333,1
0.073955833,1
0.873825,0
0.690616667,0
0.140681389,1
0.433220278,0
0.297648056,0
0.255622778,1
0.337140833,0
0.217484722,1
0.579506111,1
1.060658056,0
0.0905575,1
0.220468333,1
0.957503889,1
0.307266667,1
0.270257222,1
0.320274722,1
0.165157222,1
0.1543525,1
0.069094444,1
0.250355556,1
0.136860278,1
0.136598333,1
0.080598056,1
0.186385833,1
0.287929444,1
0.066831944,1
0.116491667,1
0.264836667,1
0.098355556,1
0.130530556,1
0.116644444,1
0.263146667,1
0.338546944,0
0.183055,1
